# Wordnet Bahasa	zsm	http://wn-msa.sourceforge.net/	MIT 
00021766-a	zsm:lemma	benar
00021766-a	zsm:lemma	jitu
00021766-a	zsm:lemma	ketepatan
00021766-a	zsm:lemma	saksama
00021766-a	zsm:lemma	tepat
00021826-v	zsm:lemma	mengkloroformkan
00021878-r	zsm:lemma	ada kalanya
00021878-r	zsm:lemma	adakalanya
00021878-r	zsm:lemma	kadang-kadang
00021878-r	zsm:lemma	kadangkala
00021878-r	zsm:lemma	sekali-sekali
00021878-r	zsm:lemma	sesekali
00021878-r	zsm:lemma	terkadang
00021939-n	zsm:lemma	artefak
00021939-n	zsm:lemma	tinggalan
00021997-v	zsm:lemma	dibekukan
00021997-v	zsm:lemma	melalikan
00022099-v	zsm:lemma	memulangkan
00022099-v	zsm:lemma	menaikkan semangat seseorang
00022099-v	zsm:lemma	menaikkan semangat sso
00022131-r	zsm:lemma	kayak
00022131-r	zsm:lemma	sama
00022131-r	zsm:lemma	sama-sama
00022131-r	zsm:lemma	sebagai
00022131-r	zsm:lemma	sebegitu
00022131-r	zsm:lemma	selaku
00022131-r	zsm:lemma	seperti
00022219-a	zsm:lemma	berpegang teguh
00022219-a	zsm:lemma	tepat
00022219-s	zsm:lemma	mirip
00022316-v	zsm:lemma	memberi sedatif
00022316-v	zsm:lemma	memberikan sedatif kpd
00022316-v	zsm:lemma	mengurangkan
00022316-v	zsm:lemma	meredakan
00022316-v	zsm:lemma	tenteramkan
00022686-v	zsm:lemma	membangkitkan
00022686-v	zsm:lemma	membangunkan
00022686-v	zsm:lemma	memperkukuh
00022686-v	zsm:lemma	menggugah
00022686-v	zsm:lemma	mengukuhkan
00022686-v	zsm:lemma	menimbulkan
00022686-v	zsm:lemma	merangsang
00022686-v	zsm:lemma	merangsangkan
00022686-v	zsm:lemma	rangsangkan
00022829-r	zsm:lemma	benar-benar
00022829-r	zsm:lemma	boleh dikatakan
00022829-r	zsm:lemma	jauh
00022829-r	zsm:lemma	kerap
00022829-r	zsm:lemma	kerap kali
00022829-r	zsm:lemma	praktik
00022829-r	zsm:lemma	sekali
00022829-r	zsm:lemma	selalu
00022829-r	zsm:lemma	sering
00022829-r	zsm:lemma	sering kali
00022903-n	zsm:lemma	artikel
00022903-n	zsm:lemma	kata sandang
00022903-n	zsm:lemma	makalah
00022962-a	zsm:lemma	tepat
00022962-s	zsm:lemma	sesuai dengan fakta
00023263-r	zsm:lemma	menjadi paradoks
00023271-n	zsm:lemma	ilmu
00023271-n	zsm:lemma	ilmu pengetahuan
00023271-n	zsm:lemma	kognisi
00023271-n	zsm:lemma	makrifat
00023271-n	zsm:lemma	mualamat
00023271-n	zsm:lemma	pengetahuan
00023383-a	zsm:lemma	tidak tepat
00023646-v	zsm:lemma	pengsan
00023646-v	zsm:lemma	pingsan
00023646-v	zsm:lemma	pitam
00023773-n	zsm:lemma	dorongan
00023773-n	zsm:lemma	keperluan
00023773-n	zsm:lemma	maksud
00023773-n	zsm:lemma	motif
00023773-n	zsm:lemma	motivasi
00023773-n	zsm:lemma	niat
00023773-n	zsm:lemma	rangsangan
00023773-n	zsm:lemma	tujuan
00023854-a	zsm:lemma	cacat
00023854-a	zsm:lemma	rosak
00023854-a	zsm:lemma	salah
00023854-a	zsm:lemma	silap
00024047-v	zsm:lemma	bangun
00024047-v	zsm:lemma	bertambah
00024047-v	zsm:lemma	hidup kembali
00024047-v	zsm:lemma	kembali
00024047-v	zsm:lemma	menyedarkan
00024047-v	zsm:lemma	naik
00024047-v	zsm:lemma	sedar balik
00024047-v	zsm:lemma	sedar kembali
00024047-v	zsm:lemma	sedar semula
00024047-v	zsm:lemma	segar semula
00024073-r	zsm:lemma	belum
00024073-r	zsm:lemma	bukan
00024073-r	zsm:lemma	tak
00024073-r	zsm:lemma	tiada
00024073-r	zsm:lemma	tidak
00024073-r	zsm:lemma	tidaklah
00024139-s	zsm:lemma	tidak dipercaya
00024264-n	zsm:lemma	atribut
00024264-n	zsm:lemma	sifat
00024279-v	zsm:lemma	hidup kembali
00024279-v	zsm:lemma	membetulkan
00024279-v	zsm:lemma	menggerakkan
00024279-v	zsm:lemma	menghayati
00024279-v	zsm:lemma	menghidupkan
00024279-v	zsm:lemma	menyedarkan
00024279-v	zsm:lemma	merancakkan
00024279-v	zsm:lemma	merangsang
00024279-v	zsm:lemma	merombak
00024279-v	zsm:lemma	sedar balik
00024279-v	zsm:lemma	sedar kembali
00024279-v	zsm:lemma	sedar semula
00024279-v	zsm:lemma	segar semula
00024356-r	zsm:lemma	belum
00024509-r	zsm:lemma	lagi
00024509-r	zsm:lemma	sebarang
00024509-r	zsm:lemma	segala
00024587-r	zsm:lemma	bukan
00024587-r	zsm:lemma	tidak
00024649-v	zsm:lemma	menyegarkan
00024649-v	zsm:lemma	menyihatkan
00024720-n	zsm:lemma	keadaan
00024720-n	zsm:lemma	menyatakan
00024720-n	zsm:lemma	negara
00024814-v	zsm:lemma	membasahkan badan
00024814-v	zsm:lemma	menyegarkan
00024814-v	zsm:lemma	menyihatkan
00024814-v	zsm:lemma	minum sst yg dingin
00024996-a	zsm:lemma	baharu
00024996-a	zsm:lemma	baru
00024996-s	zsm:lemma	asing
00024996-s	zsm:lemma	pengalaman baru
00025144-r	zsm:lemma	berdarah
00025144-r	zsm:lemma	betul
00025144-r	zsm:lemma	dahsyat
00025203-v	zsm:lemma	kenjar
00025203-v	zsm:lemma	menegang
00025203-v	zsm:lemma	menegangkan
00025203-v	zsm:lemma	menjadi cemas
00025203-v	zsm:lemma	menyaring
00025203-v	zsm:lemma	meregangkan
00025203-v	zsm:lemma	regang
00025203-v	zsm:lemma	tegang
00025238-a	zsm:lemma	berasid
00025290-r	zsm:lemma	di mana
00025290-r	zsm:lemma	di mana-mana pun
00025290-r	zsm:lemma	ke mana
00025290-r	zsm:lemma	ke tempat
00025290-r	zsm:lemma	tempat
00025464-r	zsm:lemma	dengan sengaja
00025470-a	zsm:lemma	asid
00025470-a	zsm:lemma	berasid
00025654-v	zsm:lemma	berehat
00025654-v	zsm:lemma	beristirahat
00025654-v	zsm:lemma	berkurang
00025654-v	zsm:lemma	bersantai
00025654-v	zsm:lemma	longgarkan
00025654-v	zsm:lemma	menenangkan fikiran
00025654-v	zsm:lemma	mengendur
00025728-a	zsm:lemma	alkali
00025728-a	zsm:lemma	beralkali
00025728-r	zsm:lemma	ke merata-rata tempat
00026137-r	zsm:lemma	entah kenapa
00026137-r	zsm:lemma	walau bagaimana juga
00026153-v	zsm:lemma	terik
00026168-a	zsm:lemma	asas
00026168-a	zsm:lemma	bes
00026192-n	zsm:lemma	cita
00026192-n	zsm:lemma	merasa
00026192-n	zsm:lemma	perasaan
00026385-v	zsm:lemma	berehat
00026385-v	zsm:lemma	berenak-enak
00026385-v	zsm:lemma	beristirahat
00026385-v	zsm:lemma	beristirehat
00026385-v	zsm:lemma	bersantai
00026385-v	zsm:lemma	menenangkan fikiran
00026571-r	zsm:lemma	bagaimanapun juga
00026571-r	zsm:lemma	di samping
00026571-r	zsm:lemma	walau bagaimanapun
00027167-n	zsm:lemma	lokasi
00027167-n	zsm:lemma	lokasi-lokasi
00027167-n	zsm:lemma	tempat
00027167-n	zsm:lemma	titik dalam ruang
00027247-a	zsm:lemma	diakui
00027247-a	zsm:lemma	diiktiraf
00027258-r	zsm:lemma	apapun
00027258-r	zsm:lemma	walau bagaimanapun
00027268-v	zsm:lemma	berlanjutan
00027268-v	zsm:lemma	berterusan
00027268-v	zsm:lemma	meluas
00027268-v	zsm:lemma	melunjurkan
00027268-v	zsm:lemma	melunjurkan diri
00027268-v	zsm:lemma	memanjangkan
00027268-v	zsm:lemma	membabarkan
00027268-v	zsm:lemma	membentang
00027268-v	zsm:lemma	memperpanjang
00027268-v	zsm:lemma	menggeliat
00027268-v	zsm:lemma	menghulurkan
00027268-v	zsm:lemma	menjengkau
00027268-v	zsm:lemma	meregangkan badan
00027268-v	zsm:lemma	merentangkan
00027268-v	zsm:lemma	terbujur
00027384-r	zsm:lemma	bagaimana
00027384-r	zsm:lemma	bagaimanakah
00027384-r	zsm:lemma	bagaimanapun
00027384-r	zsm:lemma	cara
00027384-r	zsm:lemma	kiranya
00027384-r	zsm:lemma	macam mana
00027384-r	zsm:lemma	masih
00027384-r	zsm:lemma	namun
00027384-r	zsm:lemma	tetap
00027384-r	zsm:lemma	walaupun
00027384-r	zsm:lemma	walaupun demikian
00027599-a	zsm:lemma	sudah diterima
00027705-v	zsm:lemma	bertahan
00027705-v	zsm:lemma	melebarkan
00027705-v	zsm:lemma	meluas
00027705-v	zsm:lemma	meluaskan
00027705-v	zsm:lemma	melunjurkan
00027705-v	zsm:lemma	memadamkan
00027705-v	zsm:lemma	memanjangkan
00027705-v	zsm:lemma	mematikan
00027705-v	zsm:lemma	membabarkan
00027705-v	zsm:lemma	memperbanyak
00027705-v	zsm:lemma	memperbesar
00027705-v	zsm:lemma	memperlebar
00027705-v	zsm:lemma	memperluas
00027705-v	zsm:lemma	memproduksi
00027705-v	zsm:lemma	mengembangkan
00027705-v	zsm:lemma	menghulurkan
00027705-v	zsm:lemma	merentangkan
00027705-v	zsm:lemma	tahan uji
00027705-v	zsm:lemma	terbentang
00027795-r	zsm:lemma	masih
00027795-r	zsm:lemma	namun
00027807-n	zsm:lemma	bentuk
00027807-n	zsm:lemma	berbentuk
00027807-n	zsm:lemma	corak
00027807-n	zsm:lemma	rupa bentuk
00027918-r	zsm:lemma	hingga kini
00027918-r	zsm:lemma	masih
00027918-r	zsm:lemma	namun
00028167-v	zsm:lemma	memanjangkan leher
00028167-v	zsm:lemma	menjengah
00028167-v	zsm:lemma	terbentang
00028198-r	zsm:lemma	masih
00028198-r	zsm:lemma	namun
00028270-n	zsm:lemma	kala
00028270-n	zsm:lemma	ketika
00028270-n	zsm:lemma	masa
00028270-n	zsm:lemma	pukul
00028270-n	zsm:lemma	tempoh
00028270-n	zsm:lemma	waktu
00028280-a	zsm:lemma	memandangkan
00028362-v	zsm:lemma	mencergaskan
00028362-v	zsm:lemma	menggiatkan
00028424-r	zsm:lemma	bagaimana
00028471-s	zsm:lemma	diandaikan
00028565-v	zsm:lemma	senyum
00028565-v	zsm:lemma	tersenyum
00028565-v	zsm:lemma	tertawa kecil
00028578-r	zsm:lemma	kiranya
00028651-n	zsm:lemma	angkasa
00028651-n	zsm:lemma	jarak antara
00028651-n	zsm:lemma	ruang
00028651-n	zsm:lemma	ruang antara
00028651-n	zsm:lemma	tempat
00028672-a	zsm:lemma	tidak diakui
00028876-v	zsm:lemma	cawak kelihatan
00028876-v	zsm:lemma	lesung pipi kelihatan
00028984-a	zsm:lemma	rahsia
00029025-v	zsm:lemma	gerenyot
00029025-v	zsm:lemma	kerenyot
00029025-v	zsm:lemma	kerisin
00029025-v	zsm:lemma	kumut
00029025-v	zsm:lemma	mengernyih
00029025-v	zsm:lemma	menyeringai
00029025-v	zsm:lemma	menyeringaikan
00029025-v	zsm:lemma	meringis
00029025-v	zsm:lemma	ringis
00029025-v	zsm:lemma	senggih
00029025-v	zsm:lemma	serengeh
00029025-v	zsm:lemma	serengit
00029025-v	zsm:lemma	tergerenyeng-gerenyeng
00029025-v	zsm:lemma	tersengih
00029025-v	zsm:lemma	tersengih-sengih
00029037-r	zsm:lemma	Lagi pula
00029037-r	zsm:lemma	begitu juga
00029037-r	zsm:lemma	di samping
00029037-r	zsm:lemma	juga
00029037-r	zsm:lemma	kecuali
00029037-r	zsm:lemma	pun
00029108-s	zsm:lemma	tidak mengakui
00029214-v	zsm:lemma	tersenyum berseri-seri
00029216-a	zsm:lemma	tanpa dikenali
00029336-v	zsm:lemma	berlaku manja
00029336-v	zsm:lemma	menarik perhatian
00029336-v	zsm:lemma	merayu
00029336-v	zsm:lemma	tersengih
00029336-v	zsm:lemma	tersenyum sinis
00029367-r	zsm:lemma	bahkan
00029367-r	zsm:lemma	lagi
00029367-r	zsm:lemma	lagi pula
00029367-r	zsm:lemma	lagipun
00029367-r	zsm:lemma	selanjutnya
00029367-r	zsm:lemma	seperkara
00029367-r	zsm:lemma	seperkara lagi
00029367-r	zsm:lemma	tambahan lagi
00029367-r	zsm:lemma	tambahan pula
00029378-n	zsm:lemma	acara-acara
00029378-n	zsm:lemma	kejadian
00029378-n	zsm:lemma	peristiwa
00029630-v	zsm:lemma	meringkik
00029639-r	zsm:lemma	di samping itu
00029639-r	zsm:lemma	tambahan lagi
00029639-r	zsm:lemma	tambahan pula
00029677-n	zsm:lemma	cara
00029677-n	zsm:lemma	kaedah
00029677-n	zsm:lemma	proses
00029836-v	zsm:lemma	berdekah-dekah
00029836-v	zsm:lemma	menderu
00029836-v	zsm:lemma	menderu-deru
00029836-v	zsm:lemma	mengaum
00029836-v	zsm:lemma	mengaung
00029933-a	zsm:lemma	haloba
00029933-a	zsm:lemma	loba
00029933-a	zsm:lemma	rakus
00029933-a	zsm:lemma	tamak
00030010-v	zsm:lemma	ketawa tertahan-tahan
00030010-v	zsm:lemma	mendekih
00030010-v	zsm:lemma	tertawa tertahan-tahan
00030142-v	zsm:lemma	berdekit-dekit
00030142-v	zsm:lemma	mengekek
00030358-n	zsm:lemma	hasil
00030358-n	zsm:lemma	kelakuan
00030358-n	zsm:lemma	perbuatan
00030358-n	zsm:lemma	tindakan
00030366-v	zsm:lemma	usai
00030508-a	zsm:lemma	cemburu
00030647-v	zsm:lemma	runtuh
00030647-v	zsm:lemma	sakit
00030647-v	zsm:lemma	tersepuk
00030654-r	zsm:lemma	jauh sekali
00030654-r	zsm:lemma	paling jauh
00030798-a	zsm:lemma	sentiasa mencari mangsa
00031138-a	zsm:lemma	gelojoh
00031138-a	zsm:lemma	haloba
00031138-a	zsm:lemma	lahap
00031138-a	zsm:lemma	rakus
00031138-a	zsm:lemma	serakah
00031138-a	zsm:lemma	tamak
00031264-n	zsm:lemma	blok
00031264-n	zsm:lemma	golongan
00031264-n	zsm:lemma	kumpulan
00031304-r	zsm:lemma	masih
00031533-a	zsm:lemma	tidak tamak
00031540-v	zsm:lemma	ketawa berdekah-dekah
00031540-v	zsm:lemma	ketawa terbahak-bahak
00031606-r	zsm:lemma	lagi
00031663-v	zsm:lemma	ketawa kecil
00031663-v	zsm:lemma	tertawa kecil
00031674-a	zsm:lemma	daun atau bunga
00031798-r	zsm:lemma	pernah
00031798-r	zsm:lemma	sudah
00031798-r	zsm:lemma	telah
00031820-v	zsm:lemma	bergembira
00031820-v	zsm:lemma	berjenaka
00031820-v	zsm:lemma	bersuka ria
00031820-v	zsm:lemma	gelak
00031820-v	zsm:lemma	gelak manis
00031820-v	zsm:lemma	kakah
00031820-v	zsm:lemma	ketawa
00031820-v	zsm:lemma	tertawa
00031824-a	zsm:lemma	daun atau bunga
00031899-r	zsm:lemma	sangat
00031921-n	zsm:lemma	hubungan
00031921-n	zsm:lemma	perhubungan
00031974-a	zsm:lemma	aktif
00031974-a	zsm:lemma	belenceh
00031974-a	zsm:lemma	cergas
00031974-a	zsm:lemma	cerkas
00031974-a	zsm:lemma	giat
00031974-a	zsm:lemma	langkas
00031974-a	zsm:lemma	lengkas
00031974-a	zsm:lemma	rancak
00032299-r	zsm:lemma	betul-betul
00032299-r	zsm:lemma	terus
00032358-s	zsm:lemma	sedang bergerak
00032497-a	zsm:lemma	akrobatik
00032497-a	zsm:lemma	kuat dan cergas
00032497-a	zsm:lemma	kuat dan tangkas
00032539-v	zsm:lemma	menyeringai
00032613-n	zsm:lemma	harta benda
00032613-n	zsm:lemma	kepunyaan
00032613-n	zsm:lemma	pemilikan
00032733-a	zsm:lemma	cedas
00032733-a	zsm:lemma	cekap
00032733-a	zsm:lemma	gancang
00032733-a	zsm:lemma	gesit
00032733-a	zsm:lemma	lajak
00032733-a	zsm:lemma	lincah
00032733-a	zsm:lemma	pantas
00032733-a	zsm:lemma	tangkas
00032863-r	zsm:lemma	dari saat ini
00032863-r	zsm:lemma	mulai sekarang
00032863-r	zsm:lemma	selanjutnya
00032863-r	zsm:lemma	semenjak itu
00032863-r	zsm:lemma	seterusnya
00032981-v	zsm:lemma	berkerut dahi
00032981-v	zsm:lemma	berkerut kening
00032981-v	zsm:lemma	kernyit
00032981-v	zsm:lemma	marah dan mengancam
00032981-v	zsm:lemma	mengernyitkan
00032981-v	zsm:lemma	mengerutkan kening
00032996-r	zsm:lemma	kemudian dr ini
00032996-r	zsm:lemma	selepas ini
00032996-r	zsm:lemma	sesudah itu
00033020-n	zsm:lemma	hubungan
00033020-n	zsm:lemma	komunikasi
00033020-n	zsm:lemma	mesej
00033020-n	zsm:lemma	panggilan telefon
00033020-n	zsm:lemma	surat
00033203-v	zsm:lemma	mencolok mata
00033203-v	zsm:lemma	mendelik
00033203-v	zsm:lemma	menjegil
00033203-v	zsm:lemma	pandangan bengis
00033206-a	zsm:lemma	hiperaktif
00033206-a	zsm:lemma	terlampau aktif
00033308-r	zsm:lemma	saja
00033308-r	zsm:lemma	sekadar
00033308-r	zsm:lemma	tadi
00033406-v	zsm:lemma	menentang
00033406-v	zsm:lemma	merenung orang
00033406-v	zsm:lemma	renung
00033421-r	zsm:lemma	sebaik sahaja
00033421-r	zsm:lemma	serta-merta
00033421-r	zsm:lemma	tanpa syarat
00033421-r	zsm:lemma	tunai
00033562-r	zsm:lemma	agak
00033599-v	zsm:lemma	kelihatan
00033599-v	zsm:lemma	nampak
00033615-n	zsm:lemma	amaun
00033615-n	zsm:lemma	banyak
00033615-n	zsm:lemma	batu uji
00033615-n	zsm:lemma	dimensi
00033615-n	zsm:lemma	isi padu
00033615-n	zsm:lemma	jumlah
00033615-n	zsm:lemma	kuantiti
00033615-n	zsm:lemma	mengukur
00033615-n	zsm:lemma	pengukur
00033615-n	zsm:lemma	piawai
00033615-n	zsm:lemma	saiz
00033615-n	zsm:lemma	sekumit
00033615-n	zsm:lemma	ukuran
00033663-r	zsm:lemma	kecil
00033663-r	zsm:lemma	sedikit
00033809-r	zsm:lemma	kelak
00033809-r	zsm:lemma	nanti
00033852-v	zsm:lemma	meradang
00033852-v	zsm:lemma	muka marah
00033922-r	zsm:lemma	dengan tidak lama
00033922-r	zsm:lemma	nanti
00033922-r	zsm:lemma	sebentar
00033922-r	zsm:lemma	sebentar lagi
00033922-r	zsm:lemma	sekejap lagi
00033922-r	zsm:lemma	tidak lama lagi
00033955-v	zsm:lemma	mengangkat bahu
00034032-a	zsm:lemma	pendam
00034115-v	zsm:lemma	bertepuk
00034213-n	zsm:lemma	fenomena
00034213-n	zsm:lemma	fenomenon
00034213-n	zsm:lemma	keajaiban
00034288-v	zsm:lemma	mengerutkan
00034288-v	zsm:lemma	menyeringai
00034322-a	zsm:lemma	bergerak perlahan-lahan
00034322-a	zsm:lemma	lengai
00034322-a	zsm:lemma	mengalir perlahan-lahan
00034322-a	zsm:lemma	perlahan
00034403-r	zsm:lemma	sedikit masa lagi
00034403-r	zsm:lemma	sejenak
00034403-r	zsm:lemma	sekejap lagi
00034403-r	zsm:lemma	seketika
00034479-n	zsm:lemma	barang
00034479-n	zsm:lemma	benda
00034479-n	zsm:lemma	hal
00034479-n	zsm:lemma	perkara
00034479-n	zsm:lemma	sesuatu perkara
00034479-n	zsm:lemma	sst perkara
00034479-n	zsm:lemma	tindakan
00034479-n	zsm:lemma	yang demikian
00034572-a	zsm:lemma	banyak duduk
00034572-a	zsm:lemma	menetap
00034574-n	zsm:lemma	kebaikan
00034574-n	zsm:lemma	kebaikan hati
00034641-r	zsm:lemma	awal sekali
00034641-r	zsm:lemma	mula-mula sekali
00034641-r	zsm:lemma	paling awal
00034641-r	zsm:lemma	paling segera
00034758-v	zsm:lemma	memuncung
00034758-v	zsm:lemma	memuncungkan mulut
00034939-n	zsm:lemma	pembatalan
00034948-v	zsm:lemma	menghembus
00035058-r	zsm:lemma	kerap
00035058-r	zsm:lemma	kerap kali
00035058-r	zsm:lemma	lazimnya
00035058-r	zsm:lemma	selalu
00035058-r	zsm:lemma	sering
00035058-r	zsm:lemma	sering kali
00035089-v	zsm:lemma	berdahak
00035089-v	zsm:lemma	berkahak
00035189-n	zsm:lemma	kejayaan
00035189-n	zsm:lemma	pelaksanaan
00035189-n	zsm:lemma	pencapaian
00035189-n	zsm:lemma	penyelesaian
00035189-n	zsm:lemma	prestasi
00035259-v	zsm:lemma	mandi hujan
00035368-a	zsm:lemma	bersara
00035368-a	zsm:lemma	persaraan
00035368-a	zsm:lemma	sudah bersara
00035385-r	zsm:lemma	jantan
00035385-r	zsm:lemma	jarang
00035385-r	zsm:lemma	tidak sering
00035465-a	zsm:lemma	cergas
00035465-a	zsm:lemma	giat
00035491-r	zsm:lemma	aneh
00035491-r	zsm:lemma	ganjil
00035491-r	zsm:lemma	pelik
00035603-v	zsm:lemma	000
00035603-v	zsm:lemma	bersiram
00035603-v	zsm:lemma	mandi
00035603-v	zsm:lemma	memandikan
00035603-v	zsm:lemma	membersihkan diri
00035603-v	zsm:lemma	mencuci
00035718-r	zsm:lemma	agak
00035718-r	zsm:lemma	berpatutan
00035718-r	zsm:lemma	betul
00035718-r	zsm:lemma	sederhana
00035758-v	zsm:lemma	dibersihkan
00035758-v	zsm:lemma	dicuci
00035758-v	zsm:lemma	membasuh
00035758-v	zsm:lemma	membersihkan
00035758-v	zsm:lemma	mencuci
00035758-v	zsm:lemma	mengeruk
00035758-v	zsm:lemma	menggosokkan
00035758-v	zsm:lemma	mengobak
00035758-v	zsm:lemma	menyiang
00035758-v	zsm:lemma	menyucikan
00035779-a	zsm:lemma	cergas
00035779-a	zsm:lemma	giat
00035779-a	zsm:lemma	lincah
00035868-a	zsm:lemma	kesibukan
00035868-a	zsm:lemma	sibuk
00035891-n	zsm:lemma	memisahkan
00035978-a	zsm:lemma	penuh kesibukan
00035978-s	zsm:lemma	sibuk
00036061-n	zsm:lemma	aplikasi
00036163-s	zsm:lemma	beroperasi penuh
00036178-v	zsm:lemma	basuh
00036178-v	zsm:lemma	memandikan
00036178-v	zsm:lemma	membasuh
00036178-v	zsm:lemma	mencuci
00036254-a	zsm:lemma	dibuka
00036254-a	zsm:lemma	membuka
00036254-a	zsm:lemma	terbuka
00036291-r	zsm:lemma	agak
00036291-r	zsm:lemma	sedikit
00036299-n	zsm:lemma	perintis
00036362-v	zsm:lemma	bersihkan
00036362-v	zsm:lemma	gincah
00036362-v	zsm:lemma	kumbah
00036362-v	zsm:lemma	memandikan
00036362-v	zsm:lemma	membasuh
00036362-v	zsm:lemma	mencuci
00036762-n	zsm:lemma	arahan rasmi
00036762-n	zsm:lemma	eksploit
00036762-n	zsm:lemma	handal
00036762-n	zsm:lemma	keberanian
00036762-n	zsm:lemma	kehandalan
00036762-n	zsm:lemma	keunggulan
00036762-n	zsm:lemma	pencapaian
00036762-n	zsm:lemma	usaha
00036763-s	zsm:lemma	tutup
00036780-v	zsm:lemma	mencuci tangan bersih-bersih
00036879-a	zsm:lemma	kering
00036879-s	zsm:lemma	tanpa kegiatan
00036932-v	zsm:lemma	menyabun
00036935-r	zsm:lemma	jelas
00036935-r	zsm:lemma	nescaya
00036935-r	zsm:lemma	nyata sekali
00036935-r	zsm:lemma	pasti
00036998-a	zsm:lemma	lembap
00037006-n	zsm:lemma	hasil karya terbaik
00037138-v	zsm:lemma	membilas
00037188-a	zsm:lemma	terbiar
00037188-a	zsm:lemma	tinggal terbiar
00037200-n	zsm:lemma	kredit
00037226-r	zsm:lemma	benar
00037226-r	zsm:lemma	benar-benar
00037226-r	zsm:lemma	betul
00037226-r	zsm:lemma	betul-betul
00037226-r	zsm:lemma	sungguh
00037298-v	zsm:lemma	bercukur
00037298-v	zsm:lemma	cukur
00037298-v	zsm:lemma	mencukur
00037341-a	zsm:lemma	dilanda mogok
00037396-n	zsm:lemma	kelakuan
00037396-n	zsm:lemma	perbicaraan
00037396-n	zsm:lemma	perbuatan
00037396-n	zsm:lemma	tindak
00037396-n	zsm:lemma	tindakan
00037457-a	zsm:lemma	aktif
00037470-r	zsm:lemma	benar-benar
00037470-r	zsm:lemma	memang
00037470-r	zsm:lemma	sungguh
00037470-r	zsm:lemma	ya
00037641-r	zsm:lemma	begini
00037641-r	zsm:lemma	begitu
00037641-r	zsm:lemma	demikian
00037641-r	zsm:lemma	memang
00037641-r	zsm:lemma	seperti ini
00037641-r	zsm:lemma	seperti itu
00037653-a	zsm:lemma	semakin teruk
00037680-v	zsm:lemma	mencukur
00037757-a	zsm:lemma	lembap
00037919-v	zsm:lemma	000
00037919-v	zsm:lemma	berenang-renang
00037919-v	zsm:lemma	mandi-manda
00037919-v	zsm:lemma	memandikan
00037919-v	zsm:lemma	merendam
00038013-r	zsm:lemma	benar
00038013-r	zsm:lemma	benar-benar
00038013-r	zsm:lemma	betul-betul
00038175-n	zsm:lemma	sesuatu
00038199-v	zsm:lemma	menyembur
00038199-v	zsm:lemma	menyiram
00038262-n	zsm:lemma	arus
00038262-n	zsm:lemma	haluan
00038262-n	zsm:lemma	jalan
00038262-n	zsm:lemma	perjalanan
00038365-v	zsm:lemma	sikat
00038625-r	zsm:lemma	memang
00038625-r	zsm:lemma	sewajarnya
00038625-r	zsm:lemma	sudah tentu
00038625-r	zsm:lemma	tentunya
00038687-v	zsm:lemma	melicinkan
00038750-a	zsm:lemma	cergas
00038750-a	zsm:lemma	giat
00038849-v	zsm:lemma	berbuat
00038849-v	zsm:lemma	melakukan
00038849-v	zsm:lemma	membenarkan
00038849-v	zsm:lemma	mendandan
00038849-v	zsm:lemma	mengandam
00038849-v	zsm:lemma	mengatur
00038849-v	zsm:lemma	mengeset
00038849-v	zsm:lemma	menggubah
00038849-v	zsm:lemma	terbenam
00039021-n	zsm:lemma	interaksi
00039211-n	zsm:lemma	saling mempengaruhi
00039297-n	zsm:lemma	berhubung
00039297-n	zsm:lemma	hubung
00039297-n	zsm:lemma	kontak
00039297-n	zsm:lemma	menghubungi
00039318-r	zsm:lemma	dgn jelas
00039318-r	zsm:lemma	jelas
00039318-r	zsm:lemma	ketara
00039318-r	zsm:lemma	kuat
00039318-r	zsm:lemma	nyata
00039318-r	zsm:lemma	nyata sekali
00039318-r	zsm:lemma	terang
00039318-r	zsm:lemma	terang-terang
00039318-r	zsm:lemma	terang-terangan
00039488-v	zsm:lemma	beralun
00039488-v	zsm:lemma	bergelombang
00039488-v	zsm:lemma	berketak
00039488-v	zsm:lemma	berkipas
00039488-v	zsm:lemma	berombak
00039488-v	zsm:lemma	mengeritingkan
00039592-a	zsm:lemma	pasif
00039592-a	zsm:lemma	tidak aktif
00039592-a	zsm:lemma	tidak bergiat
00039824-v	zsm:lemma	mengaran
00039824-v	zsm:lemma	mengeriting
00039824-v	zsm:lemma	mengeritingkan
00039941-r	zsm:lemma	kelihatan
00039941-r	zsm:lemma	kelihatannya
00039941-r	zsm:lemma	kiranya
00039941-r	zsm:lemma	kononnya
00039941-r	zsm:lemma	nampaknya
00039941-r	zsm:lemma	tampak pd lahirnya
00039941-r	zsm:lemma	tampaknya
00040152-n	zsm:lemma	bertukar-tukar
00040152-n	zsm:lemma	pembalasan
00040152-n	zsm:lemma	pertukaran
00040188-v	zsm:lemma	ejek
00040188-v	zsm:lemma	menggebukan
00040325-a	zsm:lemma	aktif
00040325-a	zsm:lemma	cergas
00040325-a	zsm:lemma	giat
00040325-a	zsm:lemma	hidup
00040365-r	zsm:lemma	kembali
00040365-r	zsm:lemma	lagi
00040365-r	zsm:lemma	semula
00040420-n	zsm:lemma	kesalingan
00040420-n	zsm:lemma	ketimbalbalikan
00040494-r	zsm:lemma	tambahan pula
00040547-r	zsm:lemma	kebetulan
00040685-a	zsm:lemma	pendam
00040909-s	zsm:lemma	menjadi tenang
00040962-n	zsm:lemma	hubungan
00040962-n	zsm:lemma	kaitan
00040962-n	zsm:lemma	perhubungan
